Departure,Arrival,Date,"Flight
Count","% On-Time
Gate
Departures","% On-Time
Airport
Departures","% On-Time
Gate
Arrivals","Arrivals
With
EDCT","Average
EDCT
Where
EDCT>0","Gate
Departure
Delay","Taxi
Out
Delay","Average
Taxi
Out
Time","Airport
Departure
Delay","Airborne
Delay","Taxi
In
Delay","Block
Delay","Gate
Arrival
Delay"
STL,ATL,6/26/2020,4,100,100,100,0,0,0,1.38,10.25,0.5,3,1.73,1.5,1
STL,ATL,6/27/2020,4,100,100,100,0,0,2.5,0.2,8,2.5,4.25,0.23,0,0.5
STL,ATL,6/28/2020,6,66.67,66.67,83.33,0,0,8.33,0.63,8.33,8.5,2.67,0.48,0,5.17
STL,ATL,6/29/2020,6,100,100,100,0,0,0,0.6,8.33,0,1.5,0.47,1.67,1
STL,ATL,6/30/2020,6,83.33,83.33,66.67,0,0,3.17,2.77,10.33,3.5,2.17,1.48,2.33,5.5
STL,AUS,6/1/2020,1,100,100,100,0,0,0,2.4,10,0,0,0.9,0,0
STL,AUS,6/2/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
STL,AUS,6/3/2020,1,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,AUS,6/4/2020,1,100,100,100,0,0,0,3.4,11,1,4,0,0,0
STL,AUS,6/5/2020,1,100,100,100,0,0,0,1.4,9,0,1,0.9,0,0
STL,AUS,6/6/2020,1,100,100,100,0,0,0,1.4,9,0,4,0,0,0
STL,AUS,6/7/2020,2,100,100,100,0,0,0,1.4,9,0,4,0,0,0
STL,AUS,6/8/2020,2,100,100,100,0,0,0,1.2,8.5,1,0,0,0,0
STL,AUS,6/9/2020,1,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,AUS,6/10/2020,1,100,100,100,0,0,0,5.4,13,3,4,0,6,4
STL,AUS,6/11/2020,2,100,100,100,0,0,0,0.9,8.5,0,3.5,0,1,0
STL,AUS,6/12/2020,2,100,100,100,0,0,7,1.7,8.5,6,3.5,0,0,0
STL,AUS,6/13/2020,1,100,100,100,0,0,0,1.4,9,0,8,0,0,0
STL,AUS,6/14/2020,2,100,100,100,0,0,0,2.9,10.5,0.5,5,0,0,0
STL,AUS,6/15/2020,2,100,100,100,0,0,0,2.7,10,2,16,0,9.5,6.5
STL,AUS,6/16/2020,1,100,100,100,0,0,0,0.4,8,0,1,0,0,0
STL,AUS,6/17/2020,1,100,100,100,0,0,0,5.4,13,2,0,0,0,0
STL,AUS,6/18/2020,2,100,100,100,0,0,2,1.7,9,2.5,3.5,0,0,0
STL,AUS,6/19/2020,3,66.67,66.67,66.67,0,0,32,1.27,9,32.33,0.33,0.17,0,30
STL,AUS,6/20/2020,1,100,100,100,0,0,0,0,7,0,0,0.9,0,0
STL,AUS,6/21/2020,2,100,100,100,0,0,0,1.2,8,0.5,0,0,0,0
STL,AUS,6/22/2020,2,50,50,50,0,0,14.5,1.2,8,13.5,0,0.45,0,7.5
STL,AUS,6/23/2020,1,100,100,100,0,0,0,4.4,12,2,6,0,3,1
STL,AUS,6/24/2020,1,100,100,100,0,0,0,0,7,0,3,0,0,0
STL,AUS,6/25/2020,2,50,50,50,0,0,15.5,2.2,9.5,17.5,1,0,0,12
STL,AUS,6/26/2020,2,100,100,100,0,0,0,3.4,11,0,3,0,0.5,0
STL,AUS,6/27/2020,1,0,0,100,0,0,16,1.4,9,17,0,0,0,11
STL,AUS,6/28/2020,2,100,100,100,0,0,0,1.4,9,0,0,0.95,0.5,0
STL,AUS,6/29/2020,3,66.67,66.67,66.67,0,0,5,1.6,9.67,5,1.33,6.3,8.67,11
STL,AUS,6/30/2020,2,100,100,50,0,0,0,1.4,9,1,0.5,10.95,14.5,14.5
STL,BDL,6/18/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
STL,BNA,6/1/2020,1,100,100,100,0,0,0,1.4,9,0,1,0,0,0
STL,BNA,6/2/2020,1,100,100,100,0,0,0,0.4,8,0,3,0,0,0
STL,BNA,6/3/2020,2,100,100,100,0,0,3.5,0,7.5,2.5,0.5,0,2.5,0
STL,BNA,6/4/2020,1,100,100,100,0,0,0,4.4,12,0,0,1,0,0
STL,BNA,6/5/2020,1,100,100,100,0,0,1,0,6,0,4,0,0,0
STL,BNA,6/6/2020,3,33.33,33.33,33.33,0,0,15,1.47,10,15.67,5,0,5.33,20.33
STL,BNA,6/7/2020,1,100,100,100,0,0,0,1.4,9,0,1,0,0,0
STL,BNA,6/8/2020,1,100,100,100,0,0,0,0.4,8,0,0,0,0,0
STL,BNA,6/9/2020,1,100,100,100,0,0,12,1.4,9,13,0,0,0,3
STL,BNA,6/10/2020,2,50,50,50,0,0,7.5,0,7,7.5,1,0,0.5,8
STL,BNA,6/11/2020,1,100,100,100,0,0,0,0,7,0,5,0,0,0
STL,BNA,6/12/2020,1,100,100,100,0,0,0,0,7,0,3,0,0,0
STL,BNA,6/13/2020,1,100,100,100,0,0,0,0.4,8,0,0,0,0,0
STL,BNA,6/14/2020,1,100,100,100,0,0,0,0,7,0,2,0,0,0
STL,BNA,6/15/2020,1,100,100,100,0,0,0,2.4,10,0,0,0,0,0
STL,BNA,6/16/2020,2,50,50,50,0,0,11.5,0.7,9,12,1.5,0,0,11.5
STL,BNA,6/17/2020,1,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,BNA,6/18/2020,1,100,100,100,0,0,0,1.4,9,0,1,0,0,0
STL,BNA,6/19/2020,1,100,100,100,0,0,0,3.4,11,0,4,0,0,0
STL,BNA,6/20/2020,1,100,100,100,0,0,0,0,7,0,1,2,0,0
STL,BNA,6/21/2020,2,100,100,50,0,0,5,0,6.5,3.5,3,0,3,7.5
STL,BNA,6/22/2020,2,100,100,100,0,0,0,0.9,8.5,0,1,0.5,0,0
STL,BNA,6/23/2020,2,100,100,100,0,0,5.5,1.7,8,7,2,0.5,0,2
STL,BNA,6/24/2020,2,100,100,100,0,0,0,0,6,0,0.5,0,0,0
STL,BNA,6/25/2020,2,100,100,100,0,0,3.5,0.7,7,4,0.5,1,0,0
STL,BNA,6/26/2020,2,100,100,100,0,0,0,1.9,9.5,0,0.5,1.5,0,0
STL,BNA,6/27/2020,2,100,100,100,0,0,3.5,0,5.5,2,1.5,0,0,0
STL,BNA,6/28/2020,2,100,100,100,0,0,6.5,0.2,7,6.5,3.5,2,2,6
STL,BNA,6/29/2020,3,100,100,100,0,0,0,3.4,11,2.33,0.67,1.67,0,0
STL,BNA,6/30/2020,3,33.33,33.33,33.33,0,0,14.33,2.6,10,16.33,0,0.67,0,13
STL,BOS,6/1/2020,1,100,100,100,0,0,0,2.4,10,0,2,0,0,0
STL,BOS,6/2/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
STL,BOS,6/3/2020,1,100,100,100,0,0,0,0.4,8,0,0,0,0,0
STL,BOS,6/4/2020,1,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,BOS,6/5/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
STL,BOS,6/6/2020,1,100,100,100,0,0,0,2.4,10,0,0,0,0,0
STL,BOS,6/7/2020,2,100,100,100,0,0,0,0.9,8.5,0,2.5,0,0,0
STL,BOS,6/8/2020,2,100,100,100,0,0,0,0.9,8.5,0,0,0,0,0
STL,BOS,6/9/2020,2,100,100,100,0,0,0,3.4,11,0,1,0,0,0
STL,BOS,6/10/2020,2,100,100,100,0,0,0,0.4,8,0,4,0,0,0
STL,BOS,6/11/2020,2,100,100,100,0,0,0,0,5.5,0,0,0,0,0
STL,BOS,6/12/2020,2,100,100,100,0,0,0,0.2,7,0,0,0,0,0
STL,BOS,6/13/2020,2,100,100,100,0,0,0,1.9,9.5,0,0,0,0,0
STL,BOS,6/14/2020,2,100,100,100,0,0,0,0.7,8,0,0.5,0,0,0
STL,BOS,6/15/2020,2,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,BOS,6/16/2020,2,100,100,100,0,0,0,2.2,9.5,0,0,0,0.5,0
STL,BOS,6/17/2020,2,100,100,100,0,0,0,0.2,7.5,0,0,0,1.5,0
STL,BOS,6/18/2020,2,100,100,100,0,0,0,0.9,8.5,0,0,0,0,0
STL,BOS,6/19/2020,2,100,100,100,0,0,0,0.4,8,0,4.5,0,1.5,1.5
STL,BOS,6/20/2020,2,100,100,100,0,0,0,0.2,7.5,0,0,0,0,0
STL,BOS,6/21/2020,2,100,100,100,0,0,0,0.2,7.5,0,0,0,0,0
STL,BOS,6/22/2020,2,100,100,100,0,0,0,1.2,8.5,0,2.5,0.4,0,0
STL,BOS,6/23/2020,2,100,100,100,0,0,5.5,0.2,7.5,5,0,0,0,0
STL,BOS,6/24/2020,2,100,100,100,0,0,0,1.7,8.5,0,0,0,0,0
STL,BOS,6/25/2020,2,100,100,100,0,0,3.5,0.7,7.5,4,0,0,0,0
STL,BOS,6/26/2020,2,100,100,100,0,0,0,0.7,8,0,3,0,3.5,0
STL,BOS,6/27/2020,2,100,100,100,0,0,5,0.2,7.5,4.5,4.5,0,0,0
STL,BOS,6/28/2020,2,100,100,100,0,0,5,0.2,7,4,0,0,0,0
STL,BOS,6/29/2020,2,100,100,100,0,0,0,1.4,9,0,0,1.4,0,0
STL,BOS,6/30/2020,2,100,50,100,0,0,6.5,3.4,11,9.5,3.5,0,1,5.5
STL,BWI,6/1/2020,2,100,100,100,0,0,0.5,1.4,9,1.5,0.5,0,0,0
STL,BWI,6/2/2020,2,100,100,100,0,0,6,0,6.5,5.5,0.5,0,0,1.5
STL,BWI,6/3/2020,2,100,100,100,0,0,0,2.4,10,0.5,0.5,0,0,0
STL,BWI,6/4/2020,2,100,100,100,0,0,4.5,0.9,8.5,5,3,0,0,0
STL,BWI,6/5/2020,2,100,100,100,0,0,0,0,6,0,4,0,0,0
STL,BWI,6/6/2020,2,100,100,100,0,0,0,1.4,9,0,1,4,0,0
STL,BWI,6/7/2020,3,66.67,66.67,66.67,0,0,13.33,1.07,8.67,13.67,0.33,0,0,9.67
STL,BWI,6/8/2020,3,100,100,100,0,0,0,0.93,8.33,0,1.67,0,0,0
STL,BWI,6/9/2020,3,100,100,100,0,0,1.33,1.4,9,2.33,2.67,0,0,0
STL,BWI,6/10/2020,3,100,100,100,0,0,0,1.07,8.67,0,1,2,1.33,0
STL,BWI,6/11/2020,3,100,100,100,0,0,1,0,6.67,0.33,3.33,1.67,0,0
STL,BWI,6/12/2020,3,100,100,100,0,0,0,1.07,8.67,0,2.33,0,0,0
STL,BWI,6/13/2020,3,100,100,100,0,0,0,1.27,8.33,0,2,0,0,0
STL,BWI,6/14/2020,3,66.67,66.67,100,0,0,6.33,0.47,7.67,6,0,0,0,1.67
STL,BWI,6/15/2020,3,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,BWI,6/16/2020,3,100,100,100,0,0,3,2.4,10,4.67,0,0,1.67,4.33
STL,BWI,6/17/2020,3,100,100,100,0,0,0,2.4,10,0.67,0.33,2.33,5,3.67
STL,BWI,6/18/2020,3,100,100,100,0,0,0,1.4,9,0,0,2.67,1.33,0.33
STL,BWI,6/19/2020,3,100,100,100,0,0,0,5.07,12.67,2,1.67,5,7.33,4.67
STL,BWI,6/20/2020,3,66.67,66.67,66.67,0,0,18.33,1.13,7.67,17.33,2.33,1.67,1,19.33
STL,BWI,6/21/2020,3,100,100,100,0,0,0.67,0.93,7.67,1,0,0.33,0,0
STL,BWI,6/22/2020,3,100,100,100,0,0,0,0.93,8,0.67,2.33,7.67,6,3
STL,BWI,6/23/2020,3,100,100,100,0,0,0,4.4,12,0,3.33,0,0,0
STL,BWI,6/24/2020,3,100,100,100,0,0,3.33,0,6,2.67,1.67,1,0,0
STL,BWI,6/25/2020,3,100,100,100,0,0,0,0.8,7.67,0,2,2.33,0,0
STL,BWI,6/26/2020,3,100,100,100,0,0,0,1.4,9,0,4.33,1,0,0
STL,BWI,6/27/2020,4,100,100,100,0,0,0,0.7,7.75,0,1.25,4,1.5,1
STL,BWI,6/28/2020,2,100,100,100,0,0,2,1.9,9.5,3,2,1,0,0.5
STL,BWI,6/29/2020,3,100,100,100,0,0,0,0.47,7.67,0,2.67,0,0,0
STL,BWI,6/30/2020,3,100,100,100,0,0,0,2.27,9.67,0,3,0.67,1,0
STL,CLE,6/9/2020,1,100,100,100,0,0,0,0,9,0,0,0.8,0,0
STL,CLE,6/14/2020,1,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,CLE,6/15/2020,1,100,100,100,0,0,0,1.4,9,0,0,1.2,0,0
STL,CLE,6/16/2020,1,100,100,100,0,0,0,0.4,8,0,0,0,0,0
STL,CLE,6/17/2020,1,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,CLE,6/18/2020,1,100,100,100,0,0,0,0.4,8,0,1,0,0,0
STL,CLE,6/19/2020,1,100,100,100,0,0,3,1.4,9,4,0,0,0,0
STL,CLE,6/20/2020,1,100,100,100,0,0,11,0.4,8,11,0,0,0,1
STL,CLE,6/21/2020,1,100,100,100,0,0,2,0.4,8,2,4,3.2,0,0
STL,CLE,6/22/2020,1,100,100,100,0,0,0,0,5,0,3,2.2,0,0
STL,CLE,6/23/2020,1,100,100,100,0,0,0,0,5,0,3,2.2,0,0
STL,CLE,6/24/2020,1,100,100,100,0,0,0,0,7,0,1,1.2,0,0
STL,CLE,6/25/2020,1,100,100,100,0,0,0,0.4,8,0,3,2.2,0,0
STL,CLE,6/26/2020,1,100,100,100,0,0,0,5.4,13,4,1,3.2,0,0
STL,CLE,6/27/2020,1,100,100,100,0,0,3,4.4,12,7,4,2.2,0,2
STL,CLE,6/28/2020,1,0,0,100,0,0,15,1.4,9,16,0,0,0,5
STL,CLE,6/29/2020,1,100,100,100,0,0,2,1.4,9,3,0,0,0,0
STL,CLE,6/30/2020,1,100,100,100,0,0,0,0.4,8,0,0,0,0,0
STL,CLT,6/1/2020,1,100,100,100,0,0,2,0,10,1,0,3.6,0,0
STL,CLT,6/2/2020,1,100,100,100,0,0,0,0.4,11,0,0,2.6,0,0
STL,CLT,6/3/2020,1,100,100,100,0,0,0,6.4,17,0,0,5.6,0,0
STL,CLT,6/4/2020,1,100,100,100,0,0,12,0,10,11,0,3.6,0,1
STL,CLT,6/5/2020,1,100,100,100,0,0,0,0,9,0,0,1.6,0,0
STL,CLT,6/6/2020,1,100,100,100,0,0,0,0,8,0,1,0.6,0,0
STL,CLT,6/7/2020,1,100,100,100,0,0,0,2.4,13,0,0,0.6,0,0
STL,CLT,6/8/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
STL,CLT,6/9/2020,2,50,50,50,0,0,38.5,0,9,38,0,0.5,0,38
STL,CLT,6/10/2020,1,100,100,100,0,0,0,2.4,13,0,5,0.6,0,0
STL,CLT,6/11/2020,1,100,100,100,0,0,0,2.4,13,0,0,0.6,0,0
STL,CLT,6/12/2020,1,100,100,100,0,0,0,3.4,14,0,4,2.6,0,0
STL,CLT,6/13/2020,1,100,100,100,0,0,0,0,9,0,3,3.6,0,0
STL,CLT,6/14/2020,1,0,0,0,0,0,17,0,10,16,5,2.6,2,19
STL,CLT,6/15/2020,1,100,100,100,0,0,0,0,9,0,1,1.6,0,0
STL,CLT,6/16/2020,1,100,100,100,0,0,0,0,10,0,2,1.6,0,0
STL,CLT,6/17/2020,2,50,50,50,0,0,13.5,1,9.5,14.5,3,0,4,17.5
STL,CLT,6/18/2020,1,100,100,100,0,0,0,1.4,12,0,0,0,0,0
STL,CLT,6/19/2020,1,100,100,100,0,0,8,1.4,12,9,0,1.6,0,0
STL,CLT,6/20/2020,1,100,100,100,0,0,0,3.4,14,0,0,0,0,0
STL,CLT,6/21/2020,1,100,100,100,0,0,0,0.4,11,0,0,2.6,0,0
STL,CLT,6/22/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
STL,CLT,6/23/2020,1,100,100,100,0,0,0,2.4,13,0,0,1.6,0,0
STL,CLT,6/24/2020,1,100,100,100,0,0,0,0,9,0,0,1.6,0,0
STL,CLT,6/25/2020,1,100,100,100,0,0,0,0.4,11,0,0,0.6,0,0
STL,CLT,6/26/2020,1,100,100,100,0,0,0,0,10,0,0,3.6,0,0
STL,CLT,6/27/2020,1,100,100,100,0,0,0,0.4,11,0,0,1.6,0,0
STL,CLT,6/28/2020,1,100,100,100,0,0,0,0,9,0,0,2.6,0,0
STL,CLT,6/29/2020,1,0,0,0,0,0,53,0,10,52,0,0,0,41
STL,CLT,6/30/2020,1,0,0,0,0,0,16,8.4,19,24,1,1.6,2,18
STL,CVG,6/1/2020,1,100,100,100,0,0,0,0,9,0,3,0.4,4,0
STL,CVG,6/2/2020,1,0,0,0,0,0,60,0,8,59,0,0.4,0,56
STL,CVG,6/3/2020,1,0,0,0,0,0,34,1,10,35,4,0.4,5,40
STL,CVG,6/5/2020,2,100,100,100,0,0,0,0,9,0,0,0.4,0,0
STL,CVG,6/8/2020,1,0,0,0,0,0,93,0,9,93,0,0.4,0,84
STL,CVG,6/9/2020,1,0,0,0,0,0,26,0,9,26,0,0.4,0,18
STL,CVG,6/10/2020,1,100,100,100,0,0,0,0,9,0,2,0.4,0,0
STL,CVG,6/11/2020,1,100,100,100,0,0,0,10,19,10,0,0,0,4
STL,CVG,6/12/2020,1,100,100,100,0,0,0,0,9,0,0,0.4,0,0
STL,CVG,6/15/2020,1,100,100,100,0,0,0,1,10,1,0,0,0,0
STL,CVG,6/16/2020,1,0,0,100,0,0,19,0,9,19,0,0,0,11
STL,CVG,6/17/2020,1,100,100,100,0,0,0,2,11,2,0,0,0,0
STL,CVG,6/18/2020,1,100,100,100,0,0,0,5,14,5,0,0.4,0,1
STL,CVG,6/19/2020,1,0,0,0,0,0,35,0,8,34,0,0.4,0,28
STL,CVG,6/22/2020,1,100,100,100,0,0,0,0,9,0,0,0.4,0,0
STL,CVG,6/23/2020,1,100,100,100,0,0,0,2,11,2,8,0.4,6,10
STL,CVG,6/24/2020,1,100,100,100,0,0,0,0,9,0,0,0.4,0,0
STL,CVG,6/25/2020,1,100,100,100,0,0,0,0,9,0,0,0.4,0,0
STL,CVG,6/26/2020,1,100,100,100,0,0,0,0,9,0,0,1.4,0,0
STL,CVG,6/29/2020,1,100,100,100,0,0,0,0,9,0,0,0.4,0,0
STL,CVG,6/30/2020,1,0,0,0,0,0,19,0,9,19,0,0.4,0,16
STL,DAL,6/1/2020,4,100,100,100,0,0,0,2.9,10.5,1,0.5,1.6,0,0
STL,DAL,6/2/2020,4,75,75,75,0,0,8.5,1.95,8.75,9.25,0.75,1.85,0,5
STL,DAL,6/3/2020,4,100,100,100,0,0,0.5,1.55,8.75,1.75,0.5,0,0,0
STL,DAL,6/4/2020,4,100,100,100,0,0,0,2.4,10,0.75,2.25,1.05,2,0.75
STL,DAL,6/5/2020,4,100,100,100,0,0,2,1.3,8.75,2.5,0.25,0.15,0,0.25
STL,DAL,6/6/2020,4,100,100,100,0,0,0.5,1.15,8.75,1,1.5,0.65,0,0
STL,DAL,6/7/2020,3,100,100,100,0,0,0,2.07,9.67,1.67,0.67,9.27,1.33,0
STL,DAL,6/8/2020,3,100,100,100,0,0,0,1.6,9,0,1,1.07,0,0
STL,DAL,6/9/2020,3,100,100,100,0,0,2,1.4,9,3,1.33,5.4,1.67,3.67
STL,DAL,6/10/2020,3,100,100,100,0,0,1,0.6,7.67,0.33,3,0,0.67,0
STL,DAL,6/11/2020,3,100,100,100,0,0,0,0,6,0,2,6.27,0,0
STL,DAL,6/12/2020,3,100,100,100,0,0,1,1.27,8.67,0.67,2,1.4,0,0
STL,DAL,6/13/2020,3,100,66.67,100,0,0,4.33,4.07,11.67,6.67,2.33,1.07,0,1.67
STL,DAL,6/14/2020,4,100,100,100,0,0,2,1.8,9.25,2.5,0.75,0.85,0,0
STL,DAL,6/15/2020,3,100,100,100,0,0,1.33,2.4,10,2.33,0.67,6.73,2.67,4
STL,DAL,6/16/2020,3,100,100,100,0,0,0,1.73,9.33,0.33,4.33,0.2,0,0
STL,DAL,6/17/2020,4,100,100,100,0,0,1,0.55,8.5,1.25,0.75,2.13,0,0
STL,DAL,6/18/2020,3,100,100,100,0,0,1.67,2.73,10.33,2.67,1.33,0.2,0,0
STL,DAL,6/19/2020,3,100,100,100,0,0,0.67,2.07,9.67,2,0.67,0,0,0
STL,DAL,6/20/2020,4,100,100,100,0,0,1.5,0.35,6.25,0.75,1,0.3,0,0
STL,DAL,6/21/2020,5,80,80,80,0,0,6.4,0.44,7.6,6.6,11.2,1.08,10.8,12.8
STL,DAL,6/22/2020,4,75,75,75,0,0,10,1.65,9.25,11,0.25,2.2,0,6
STL,DAL,6/23/2020,4,50,75,75,0,0,10.5,0.6,6.75,10.5,3.25,2.2,1.25,11.25
STL,DAL,6/24/2020,5,100,100,100,0,0,0,0.08,7.2,0,0.8,0.18,0,0
STL,DAL,6/25/2020,4,100,100,100,0,0,1.25,0.45,7.5,1.5,1.25,0.7,0,0
STL,DAL,6/26/2020,4,100,100,100,0,0,0.25,1.15,8.75,0.5,2,2.45,0,0
STL,DAL,6/27/2020,4,75,75,100,0,0,4.5,0.6,7,4.25,2.25,0.8,0,1.75
STL,DAL,6/28/2020,7,100,100,100,0,0,2.29,0.66,7.86,1.86,1.14,0.86,0,0.71
STL,DAL,6/29/2020,6,100,83.33,100,0,0,2.83,1.9,9.5,3.83,0.33,2.13,0,1.5
STL,DAL,6/30/2020,6,100,66.67,66.67,0,0,2.5,11.23,18.83,12,0.67,0.27,8,8.17
STL,DCA,6/1/2020,1,100,100,100,0,0,0,2.4,10,1,0,0,0,0
STL,DCA,6/2/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
STL,DCA,6/3/2020,1,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,DCA,6/4/2020,1,100,100,100,0,0,0,0.4,8,0,0,0,0,0
STL,DCA,6/5/2020,1,100,100,100,0,0,0,0,7,0,12,0,0,0
STL,DCA,6/6/2020,1,100,100,100,0,0,0,1.4,9,0,0,0,0,0
STL,DCA,6/7/2020,3,100,100,100,0,0,0,0.6,8,0,0.33,0.27,0,0
STL,DCA,6/8/2020,3,100,100,100,0,0,0,0.93,8.33,0,0,1.73,0,0
STL,DCA,6/9/2020,2,100,100,100,0,0,0,0.2,7.5,0,0,0,0,0
STL,DCA,6/10/2020,2,100,100,100,0,0,0,0,6,0,1.5,0.2,0,0
STL,DCA,6/11/2020,3,100,100,100,0,0,0,0.47,6.67,0,0.67,3.13,0,0
STL,DCA,6/12/2020,3,100,100,100,0,0,0,0.8,7.33,0.33,0.67,0.13,0,0
STL,DCA,6/13/2020,3,100,100,100,0,0,0,0.13,7,0,0.33,0,0,0
STL,DCA,6/14/2020,3,100,100,100,0,0,0,0.4,8,0,0,1.27,0.33,0
STL,DCA,6/15/2020,3,100,100,100,0,0,0,0.73,8.33,0,0,0,1,0
STL,DCA,6/16/2020,2,100,100,100,0,0,0,0.7,7.5,0,0,0,0,0
STL,DCA,6/17/2020,2,100,100,100,0,0,0,0.7,8,0,1,0,3,1.5
STL,DCA,6/18/2020,3,100,100,100,0,0,0,1.4,9,0,4,0,0,0
STL,DCA,6/19/2020,3,100,100,100,0,0,0,1.4,9,0,0,0.47,0,0
STL,DCA,6/20/2020,3,100,100,100,0,0,0.67,0.47,7.33,1,2.33,1.8,0,0
STL,DCA,6/21/2020,3,100,100,100,0,0,0,5.13,12,4.67,0.33,1.13,2.67,2.33
STL,DCA,6/22/2020,3,100,100,100,0,0,3,2.07,9.67,3.67,0,0.13,0,0
STL,DCA,6/23/2020,2,100,100,100,0,0,0,0.2,7.5,0,0,0,0,0
STL,DCA,6/24/2020,2,100,100,100,0,0,0,0,6,0,0,0.2,0,0
STL,DCA,6/25/2020,3,100,100,100,0,0,0,0.27,7.67,0,0,1.47,0,0
STL,DCA,6/26/2020,3,100,100,100,0,0,0,1.07,8.67,0,0,0.47,0,0
STL,DCA,6/27/2020,3,100,100,100,0,0,0,1.27,8.33,0,3,0.6,0,0
STL,DCA,6/28/2020,3,100,100,100,0,0,6,1.27,8.33,5.67,0,0.13,0,0
STL,DCA,6/29/2020,3,100,100,100,0,0,0,0.47,7.67,0,0.67,0,0,0
STL,DCA,6/30/2020,3,66.67,66.67,100,0,0,5,6.4,14,10.67,0,2.27,0,4
STL,DEN,6/1/2020,5,100,100,100,0,0,1.8,2.22,10.2,3.4,1,1.6,0,0
STL,DEN,6/2/2020,4,100,100,100,0,0,0,1.1,7.75,0,1.25,2.65,0,0
STL,DEN,6/3/2020,4,100,100,100,0,0,0,0,6.75,0,1.5,10.48,2.5,1
STL,DEN,6/4/2020,4,75,75,50,0,0,13.5,2.9,10.5,15.5,9,2.23,8.75,17.75
STL,DEN,6/5/2020,5,100,100,100,0,0,0.4,1.06,8.6,0.8,0.8,5.6,4,3.4
STL,DEN,6/6/2020,3,100,100,100,0,0,3,1.73,9.33,3.33,7.33,0,0,2.67
STL,DEN,6/7/2020,4,100,100,100,0,0,0.25,2.43,10.5,0.5,4.25,2.93,0,0
STL,DEN,6/8/2020,4,100,100,100,0,0,0,3.68,11.75,1.25,3.5,2.68,0,0
STL,DEN,6/9/2020,3,100,66.67,100,0,0,4.67,1.73,9.33,5.33,0.67,0.77,0,0
STL,DEN,6/10/2020,3,100,100,100,0,0,0,0,6.67,0,0.33,6.53,2,0
STL,DEN,6/11/2020,3,100,100,100,0,0,0,0,6,0,1,3.1,1,0.67
STL,DEN,6/12/2020,4,100,100,100,0,0,0,1.13,8.5,0,2.25,4.18,0,0
STL,DEN,6/13/2020,3,100,100,66.67,0,0,2.33,1.27,8.67,3,14.33,0.77,8.67,8.33
STL,DEN,6/14/2020,5,100,100,100,0,0,0,2.02,10,0.6,3.6,1.4,0,0
STL,DEN,6/15/2020,5,100,80,100,0,0,0,7.82,15.8,5.6,1.6,2.92,2.8,2
STL,DEN,6/16/2020,4,100,100,100,0,0,0,2.4,10,1,2.75,1.9,0,0
STL,DEN,6/17/2020,4,75,75,75,0,0,30.25,4.9,12.5,33.75,14.75,5.3,12.25,42.5
STL,DEN,6/18/2020,4,100,100,100,0,0,0,3.4,11,1.5,1.5,3.72,0.75,0
STL,DEN,6/19/2020,5,100,100,100,0,0,0.2,2.14,10,1,0.8,1.06,0,0
STL,DEN,6/20/2020,4,100,100,100,0,0,0,0.2,7.25,0,0.75,5.48,0,0
STL,DEN,6/21/2020,6,66.67,66.67,100,0,0,7,1.95,9.33,7.67,0.83,2.6,0,3.5
STL,DEN,6/22/2020,7,57.14,71.43,71.43,0,0,9.71,2.01,9.86,10.71,2.14,2.04,0,6.71
STL,DEN,6/23/2020,5,100,100,100,0,0,1.2,2.04,9,2.2,1.8,0.58,0,0
STL,DEN,6/24/2020,5,60,60,100,0,0,9.4,0.28,7.2,8.8,1.8,0.12,0,3.4
STL,DEN,6/25/2020,5,60,60,100,0,0,6.4,0.64,7.8,6.4,4.6,0.58,0,1.8
STL,DEN,6/26/2020,6,100,100,50,0,0,1.5,1.18,9,1.83,25.17,3.32,16.17,14
STL,DEN,6/27/2020,6,100,100,100,0,0,1.5,1.98,9.33,1.67,2.83,1.05,1.5,0.67
STL,DEN,6/28/2020,5,100,100,100,0,0,1.6,0.44,7.6,1.8,7.6,5.46,4.2,4.8
STL,DEN,6/29/2020,6,100,100,100,0,0,0,4.42,12.33,2,2.67,1.78,0.33,0
STL,DEN,6/30/2020,4,75,75,75,0,0,6.25,1.9,9.5,6.5,3.25,5.05,0,5.75
STL,DFW,6/1/2020,3,100,100,100,0,0,0,2.13,12.33,0,0,5.43,0,0
STL,DFW,6/2/2020,3,100,100,100,0,0,0,2.93,13,0,0,4.77,0,0
STL,DFW,6/3/2020,3,100,100,100,0,0,0,3.07,13.67,0.33,0.33,4.4,0,0
