Departure,Arrival,Date,"Flight
Count","% On-Time
Gate
Departures","% On-Time
Airport
Departures","% On-Time
Gate
Arrivals","Arrivals
With
EDCT","Average
EDCT
Where
EDCT>0","Gate
Departure
Delay","Taxi
Out
Delay","Average
Taxi
Out
Time","Airport
Departure
Delay","Airborne
Delay","Taxi
In
Delay","Block
Delay","Gate
Arrival
Delay"
BOS,SEA,4/4/2020,1,100,100,100,0,0,0,0.4,15,0,7,0.5,0,0
BOS,SEA,4/5/2020,2,100,100,100,0,0,0,0,11.5,0,2,1.65,0,0
BOS,SEA,4/6/2020,2,100,100,100,0,0,0,1.15,13,0,1.5,2.65,0,0
BOS,SEA,4/9/2020,1,100,100,100,0,0,0,0,13,0,1,2.8,0,0
BOS,SEA,4/10/2020,2,100,100,100,0,0,0,0.2,13.5,0,0,1.25,0,0
BOS,SEA,4/11/2020,1,100,100,100,0,0,0,2.4,17,0,0,0.5,0,0
BOS,SEA,4/12/2020,2,100,100,100,0,0,0,2.2,14.5,0,7,0.65,0,0
BOS,SEA,4/13/2020,1,100,100,100,0,0,0,1.4,16,0,0,1.5,0,0
BOS,SEA,4/14/2020,1,100,100,100,0,0,0,7.4,22,0,0,0,0,0
BOS,SEA,4/15/2020,1,100,100,100,0,0,0,5.4,20,0,0,0,0,0
BOS,SEA,4/16/2020,2,100,100,100,0,0,0,1.7,15.5,0,0,1.15,0,0
BOS,SEA,4/17/2020,1,100,100,100,0,0,0,1.4,16,0,0,0.5,0,0
BOS,SEA,4/18/2020,1,100,100,100,0,0,0,24.4,39,11,0,0,0,0
BOS,SEA,4/19/2020,2,100,100,100,0,0,0,0.65,14.5,0,2.5,2.15,0,0
BOS,SEA,4/20/2020,1,100,100,100,0,0,0,7.4,22,0,0,6.5,0,0
BOS,SEA,4/21/2020,1,100,100,100,0,0,0,0,14,0,5,0.5,0,0
BOS,SEA,4/22/2020,1,100,100,100,0,0,0,0,13,0,0,1.5,0,0
BOS,SEA,4/23/2020,2,100,100,100,0,0,0,0,12,0,3.5,0.65,0,0
BOS,SEA,4/24/2020,1,100,100,100,0,0,0,2.4,17,0,0,0.5,0,0
BOS,SEA,4/25/2020,1,100,100,100,0,0,0,0.4,15,0,2,0,0,0
BOS,SEA,4/26/2020,2,100,100,100,0,0,0,3.2,15.5,0,1,5.65,0,0
BOS,SEA,4/27/2020,1,0,0,0,0,0,18,11.4,26,29,4,0,0,15
BOS,SEA,4/28/2020,1,100,100,100,0,0,0,0,13,0,0,0,0,0
BOS,SEA,4/29/2020,1,100,100,100,0,0,0,2.4,17,0,4,0.5,0,0
BOS,SEA,4/30/2020,2,100,100,100,0,0,1.5,0,12,0.5,0.5,0.25,0,0
BOS,SFO,4/1/2020,2,100,100,100,0,0,0,1.15,13,0,3,0,0,0
BOS,SFO,4/2/2020,2,100,100,100,0,0,0,0.15,13,0,0,1.8,0,0
BOS,SFO,4/3/2020,1,100,100,100,0,0,0,0,11,0,2,0,0,0
BOS,SFO,4/4/2020,1,0,100,100,0,0,16,0,11,13,0,0.6,0,0
BOS,SFO,4/5/2020,2,50,50,50,0,0,15,0,13.5,14,2.5,0,0,10
BOS,SFO,4/6/2020,2,100,100,100,0,0,0,1.35,14.5,0,2.5,0,0,0
BOS,SFO,4/7/2020,1,100,100,100,0,0,0,0,11,0,0,0,0,0
BOS,SFO,4/8/2020,2,50,50,100,0,0,12,0,12,11.5,3,1.8,0,0
BOS,SFO,4/9/2020,2,100,100,100,0,0,0,0,11.5,0,2,0,0,0
BOS,SFO,4/10/2020,1,100,100,100,0,0,0,3.3,17,0,0,0,0,0
BOS,SFO,4/11/2020,1,100,100,100,0,0,0,0,13,0,0,0,0,0
BOS,SFO,4/12/2020,2,100,50,50,0,0,0,19.65,32.5,19.5,28,1.3,26.5,24
BOS,SFO,4/13/2020,2,100,100,100,0,0,0,9.85,24,0.5,2.5,0,0,0
BOS,SFO,4/14/2020,1,100,100,100,0,0,0,10.3,24,0,0,0,0,0
BOS,SFO,4/15/2020,2,100,100,100,0,0,0,0.65,12.5,0,0,0,0,0
BOS,SFO,4/16/2020,1,100,100,100,0,0,0,0,13,0,0,0,0,0
BOS,SFO,4/17/2020,1,100,100,100,0,0,0,0.3,14,0,0,0,0,0
BOS,SFO,4/18/2020,1,100,100,100,0,0,0,0,12,0,0,0,0,0
BOS,SFO,4/19/2020,2,100,100,100,0,0,0,1.2,14.5,0,2.5,0,0,0
BOS,SFO,4/21/2020,1,100,100,100,0,0,0,0,8,0,0,0,0,0
BOS,SFO,4/22/2020,1,100,100,100,0,0,0,0.3,14,0,0,0,0,0
BOS,SFO,4/23/2020,1,0,0,100,0,0,39,0,11,36,1,0,0,6
BOS,SFO,4/24/2020,1,100,100,100,0,0,0,0,13,0,0,0,0,0
BOS,SFO,4/25/2020,1,100,100,100,0,0,4,0,13,3,0,0,0,0
BOS,SFO,4/26/2020,1,100,100,100,0,0,0,0,12,0,0,0,0,0
BOS,SFO,4/27/2020,1,100,100,100,0,0,0,0,13,0,4,0,0,0
BOS,SFO,4/28/2020,1,100,100,100,0,0,0,0.3,14,0,0,0,0,0
BOS,SFO,4/29/2020,1,100,100,100,0,0,0,1.3,15,0,0,0.6,0,0
BOS,SFO,4/30/2020,1,100,100,100,0,0,0,0,12,0,0,0,0,0
BOS,SJC,4/5/2020,1,100,100,100,0,0,0,0,9,0,6,2.1,0,0
BOS,SJC,4/9/2020,1,100,100,100,0,0,0,0,13,0,0,1.1,0,0
BOS,SJU,4/1/2020,2,100,100,100,0,0,0,0,12,0,0,5.9,0,0
BOS,SJU,4/2/2020,2,50,100,100,0,0,8,0.15,12.5,7,0,3.45,0,1
BOS,SJU,4/3/2020,2,100,100,100,0,0,0,0,10.5,0,0,4.9,0,0
BOS,SJU,4/4/2020,1,100,100,100,0,0,0,0.3,14,0,0,1.9,0,0
BOS,SJU,4/5/2020,1,100,100,100,0,0,0,0,13,0,0,0.9,0,0
BOS,SJU,4/6/2020,1,100,100,100,0,0,0,3.3,17,0,0,10.9,0,0
BOS,SJU,4/7/2020,1,100,100,100,0,0,4,0,12,2,0,12.9,0,0
BOS,SJU,4/8/2020,1,100,100,100,0,0,0,0,12,0,0,24.9,0,0
BOS,SJU,4/9/2020,1,100,100,100,0,0,0,0,9,0,0,0.9,0,0
BOS,SJU,4/10/2020,1,100,100,100,0,0,0,5.3,19,0,0,11.9,0,0
BOS,SJU,4/11/2020,1,100,100,100,0,0,0,0.3,14,0,0,5.9,0,0
BOS,SJU,4/12/2020,1,100,100,100,0,0,0,0,11,0,0,15.9,0,0
BOS,SJU,4/13/2020,1,100,100,100,0,0,0,0.3,14,0,0,0,0,0
BOS,SJU,4/14/2020,3,66.67,66.67,66.67,0,0,14,0,12.33,13.33,2.33,0,1.33,14.67
BOS,SJU,4/15/2020,1,100,100,100,0,0,0,0,13,0,0,5.9,0,0
BOS,SJU,4/16/2020,1,100,0,0,0,0,0,27.3,41,22,0,2.9,64,59
BOS,SJU,4/17/2020,1,100,100,100,0,0,0,1.3,15,0,0,13.9,0,0
BOS,SJU,4/18/2020,1,100,0,100,0,0,0,34.3,48,22,0,1.9,14,2
BOS,SJU,4/19/2020,1,100,100,100,0,0,0,1.3,15,0,0,9.9,0,0
BOS,SJU,4/20/2020,1,100,100,100,0,0,1,5.3,19,6,0,3.9,0,0
BOS,SJU,4/21/2020,1,100,100,100,0,0,0,0,12,0,0,7.9,12,6
BOS,SJU,4/22/2020,1,100,100,100,0,0,0,0.3,14,0,0,6.9,14,5
BOS,SJU,4/23/2020,1,100,100,100,0,0,0,0,12,0,0,2.9,0,0
BOS,SJU,4/24/2020,1,100,100,100,0,0,0,0,13,0,0,3.9,0,0
BOS,SJU,4/25/2020,1,100,100,100,0,0,0,1.3,15,0,0,0,0,0
BOS,SJU,4/26/2020,2,50,0,0,0,0,28,5.8,19.5,33.5,18.5,5.4,28,51
BOS,SJU,4/27/2020,1,100,100,100,0,0,0,0.3,14,0,0,4.9,18,5
BOS,SJU,4/28/2020,1,100,100,100,0,0,0,0,12,0,0,2.9,0,0
BOS,SJU,4/29/2020,1,100,100,100,0,0,0,0,13,0,0,5.9,0,0
BOS,SJU,4/30/2020,1,0,0,100,0,0,24,0,9,19,0,0.9,0,13
BOS,SLC,4/2/2020,2,100,100,100,0,0,0,0.65,14.5,0,4.5,0.25,0,0
BOS,SLC,4/3/2020,1,100,100,100,0,0,0,3.9,19,0,2,5.9,0,0
BOS,SLC,4/4/2020,1,100,100,100,0,0,0,0,11,0,0,0.9,0,0
BOS,SLC,4/5/2020,2,100,100,100,0,0,0,0,10.5,0,7,0,1,0
BOS,SLC,4/7/2020,1,100,100,100,0,0,0,0,15,0,9,0,14,9
BOS,SLC,4/8/2020,1,100,100,100,0,0,0,0,14,0,10,3.9,17,13
BOS,SLC,4/9/2020,2,100,100,100,0,0,0,0.15,14,0,0.5,1.45,0,0
BOS,SLC,4/10/2020,1,100,100,100,0,0,0,0,14,0,0,4.9,0,0
BOS,SLC,4/11/2020,1,100,100,100,0,0,0,0,15,0,2,0,0,0
BOS,SLC,4/12/2020,2,100,100,50,0,0,5.5,2.15,16,5,9,0.25,8,13.5
BOS,SLC,4/13/2020,1,100,100,100,0,0,0,0,13,0,10,0,0,0
BOS,SLC,4/14/2020,1,100,100,100,0,0,0,0,13,0,0,7.9,0,0
BOS,SLC,4/15/2020,1,100,100,100,0,0,0,0,15,0,0,2.9,0,0
BOS,SLC,4/16/2020,1,100,100,100,0,0,0,3.3,17,0,0,0.5,0,0
BOS,SLC,4/19/2020,1,100,100,100,0,0,0,0,11,0,0,0,0,0
BOS,SLC,4/23/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
BOS,SLC,4/26/2020,1,100,100,100,0,0,0,0,10,0,2,1.5,0,0
BOS,STL,4/1/2020,1,100,100,100,0,0,0,0,11,0,0,5.4,0,0
BOS,STL,4/2/2020,2,100,100,100,0,0,0,0,10,0,0,1.2,0,0
BOS,STL,4/3/2020,1,100,100,100,0,0,0,0,7,0,0,5.4,0,0
BOS,STL,4/5/2020,2,100,100,100,0,0,0,0,8.5,0,0,0.2,0,0
BOS,STL,4/6/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
BOS,STL,4/7/2020,1,100,100,100,0,0,0,0,11,0,0,0,0,0
BOS,STL,4/8/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
BOS,STL,4/9/2020,1,100,100,100,0,0,0,0,10,0,1,0,0,0
BOS,STL,4/10/2020,1,100,100,100,0,0,0,0,8,0,0,0,0,0
BOS,STL,4/11/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
BOS,STL,4/12/2020,2,100,100,100,0,0,5,0,8,3,0.5,0.2,0,4.5
BOS,STL,4/13/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
BOS,STL,4/14/2020,1,100,100,100,0,0,0,0,12,0,0,0,0,0
BOS,STL,4/15/2020,1,100,100,100,0,0,0,3.3,16,0,0,0,2,0
BOS,STL,4/16/2020,2,100,100,100,0,0,0,2.15,13,0,0,0,0,0
BOS,STL,4/17/2020,1,100,100,100,0,0,0,0,12,0,0,0,0,0
BOS,STL,4/18/2020,1,100,0,0,0,0,0,36.3,49,36,0,0,29,29
BOS,STL,4/19/2020,2,100,100,100,0,0,0,0,9,0,3.5,0,3,0
BOS,STL,4/20/2020,1,100,100,100,0,0,0,0,11,0,0,0.4,0,0
BOS,STL,4/21/2020,1,100,100,100,0,0,0,0,8,0,0,0.4,0,0
BOS,STL,4/22/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
BOS,STL,4/23/2020,1,100,100,100,0,0,0,0,9,0,5,0,0,0
BOS,STL,4/24/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
BOS,STL,4/25/2020,1,100,100,100,0,0,0,0,12,0,1,1.4,0,0
BOS,STL,4/26/2020,3,100,100,100,0,0,0,0,8.67,0,0.67,0.27,0,0
BOS,STL,4/27/2020,1,100,100,100,0,0,5,0,7,0,0,0,0,0
BOS,STL,4/28/2020,2,100,100,100,0,0,0,4.3,17,1,0,0,0,0
BOS,STL,4/29/2020,1,100,100,100,0,0,0,0,9,0,2,0.4,0,0
BOS,STL,4/30/2020,1,100,100,100,0,0,0,0,10,0,0,0.4,0,0
BOS,TEB,4/14/2020,1,100,100,100,0,0,0,9.6,23,10,5,0,6,14
BOS,TEB,4/21/2020,1,100,100,100,0,0,0,0,13,0,1,0,0,0
BOS,TPA,4/1/2020,3,100,66.67,100,0,0,0,7.77,20.33,7.33,4,1.57,0,0
BOS,TPA,4/2/2020,2,100,100,100,0,0,0,0,11,0,0,1.35,0,0
BOS,TPA,4/3/2020,2,100,100,100,0,0,0,0,11.5,0,0,1.5,0,0
BOS,TPA,4/4/2020,3,100,100,100,0,0,0,1.1,12.33,0,0.33,1.23,0,0
BOS,TPA,4/5/2020,3,100,100,100,0,0,0,0,12.33,0,0,1.23,0,0
BOS,TPA,4/6/2020,2,100,100,100,0,0,0,0.15,13,0,0,1.35,0,0
BOS,TPA,4/7/2020,2,100,100,100,0,0,0,2.45,16,0,0,1,0,0
BOS,TPA,4/8/2020,1,100,100,100,0,0,0,0,11,0,0,0,0,0
BOS,TPA,4/9/2020,2,100,100,100,0,0,0,0,12.5,0,0,0.35,0,0
BOS,TPA,4/10/2020,2,100,100,100,0,0,0,5.8,19.5,1,0,1.7,0,0
BOS,TPA,4/11/2020,1,100,100,100,0,0,0,15.3,29,5,6,4.7,13,3
BOS,TPA,4/12/2020,2,100,100,100,0,0,0,0.15,12.5,0,0,0.35,0,0
BOS,TPA,4/13/2020,1,100,100,100,0,0,0,0,10,0,1,0,3,0
BOS,TPA,4/14/2020,1,100,100,100,0,0,9,1.3,15,10,5,0.7,3,0
BOS,TPA,4/15/2020,1,100,100,100,0,0,0,0.3,14,0,0,0,6,0
BOS,TPA,4/16/2020,1,100,100,100,0,0,0,8.3,22,0,0,0,7,0
BOS,TPA,4/17/2020,1,100,100,100,0,0,0,2.3,16,0,0,0,0,0
BOS,TPA,4/18/2020,1,100,0,0,0,0,0,32.3,46,22,3,0,27,17
BOS,TPA,4/19/2020,1,100,100,100,0,0,0,0,13,0,1,0,0,0
BOS,TPA,4/20/2020,1,100,100,100,0,0,0,4.3,18,0,0,0.7,0,0
BOS,TPA,4/22/2020,1,100,100,100,0,0,0,0.3,14,0,0,2.7,0,0
BOS,TPA,4/23/2020,1,0,100,100,0,0,16,0,12,14,0,0.7,0,9
BOS,TPA,4/24/2020,1,100,100,100,0,0,0,0,13,0,6,0.7,4,0
BOS,TPA,4/25/2020,1,100,100,100,0,0,0,0.3,14,0,0,0,0,0
BOS,TPA,4/26/2020,1,100,100,100,0,0,0,0,11,0,0,3.7,1,0
BOS,TPA,4/27/2020,1,100,100,100,0,0,0,0,10,0,0,1.7,0,0
BOS,TPA,4/28/2020,1,100,100,100,0,0,0,0,11,0,0,0,0,0
BOS,TPA,4/29/2020,1,0,0,100,0,0,18,0,12,16,0,0,0,0
BOS,TPA,4/30/2020,2,50,50,50,0,0,20.5,0.65,14,20.5,0,2.7,5,23.5
BUF,ATL,4/1/2020,2,100,100,100,0,0,0,3.1,14.5,0,3.5,0.5,0,0
BUF,ATL,4/2/2020,1,100,100,100,0,0,0,1.6,13,0,3,0,0,0
BUF,ATL,4/3/2020,1,100,100,100,0,0,0,3.6,15,0,2,0,0,0
BUF,ATL,4/4/2020,1,100,100,100,0,0,0,2.6,14,0,1,1,0,0
BUF,ATL,4/6/2020,2,100,100,100,0,0,0.5,1.3,12.5,2,1.5,0,0,0
BUF,ATL,4/8/2020,2,100,100,100,0,0,0,2.1,13.5,0,0,0,12.5,8.5
BUF,ATL,4/9/2020,1,100,100,100,0,0,0,0,10,0,1,0,0,0
BUF,ATL,4/10/2020,1,100,100,100,0,0,0,0,9,0,2,0,0,0
BUF,ATL,4/11/2020,1,100,100,100,0,0,0,0,9,0,2,0,0,0
BUF,ATL,4/12/2020,1,100,100,100,0,0,0,0,9,0,8,0,4,1
BUF,ATL,4/13/2020,1,100,100,100,0,0,0,0,9,0,3,0,1,0
BUF,ATL,4/15/2020,1,100,100,100,0,0,0,0,10,0,5,0,6,0
BUF,ATL,4/16/2020,1,100,100,100,0,0,0,14.6,26,8,3,0,11,4
BUF,ATL,4/17/2020,1,100,100,100,0,0,0,7.6,19,0,1,0,8,0
BUF,ATL,4/18/2020,1,100,100,100,0,0,0,0.6,12,0,0,0,0,0
BUF,ATL,4/19/2020,1,100,100,100,0,0,0,0,9,0,5,0,5,0
BUF,ATL,4/20/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
BUF,ATL,4/22/2020,1,100,100,100,0,0,0,0,8,0,0,0,0,0
BUF,ATL,4/23/2020,1,100,100,100,0,0,0,0,9,0,5,0,7,0
BUF,ATL,4/24/2020,1,100,100,100,0,0,0,2.6,14,0,11,0,5,0
BUF,ATL,4/25/2020,1,100,100,100,0,0,0,1.6,13,0,7,0,6,0
BUF,ATL,4/26/2020,1,100,100,100,0,0,0,0,11,0,6,0,0,0
BUF,ATL,4/27/2020,1,100,100,100,0,0,0,2.6,14,1,5,1,0,0
BUF,ATL,4/28/2020,1,100,100,100,0,0,0,0,7,0,1,0,0,0
BUF,ATL,4/29/2020,1,100,100,100,0,0,0,1.6,13,0,0,0,0,0
BUF,ATL,4/30/2020,1,100,100,100,0,0,0,0,10,0,2,0,0,0
BUF,BNA,4/4/2020,1,100,100,100,0,0,0,0.2,8,0,2,0,0,0
BUF,BNA,4/18/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
BUF,BOS,4/1/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
BUF,BOS,4/2/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
BUF,BOS,4/3/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
BUF,BOS,4/4/2020,1,100,100,100,0,0,0,0.7,11,0,0,0,0,0
BUF,BOS,4/7/2020,1,100,100,100,0,0,0,0,9,0,0,2.7,0,0
BUF,BOS,4/8/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
BUF,BOS,4/10/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
BUF,BOS,4/11/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
BUF,BOS,4/15/2020,1,100,100,100,0,0,0,0,9,0,0,0.7,0,0
BUF,BOS,4/22/2020,1,100,100,100,0,0,0,0,7,0,0,3.7,0,0
BUF,BOS,4/24/2020,1,100,100,100,0,0,0,0,8,0,0,1.7,0,0
BUF,BOS,4/28/2020,1,100,100,100,0,0,0,0,8,0,0,0.7,0,0
BUF,BOS,4/30/2020,1,100,100,100,0,0,0,0,9,0,0,1.7,0,0
BUF,BWI,4/1/2020,2,100,100,100,0,0,0,0,5.5,0,0,0,0,0
BUF,BWI,4/3/2020,1,100,100,100,0,0,0,1.2,9,0,0,0,0,0
BUF,BWI,4/4/2020,2,100,100,100,0,0,0,0.1,7.5,0,0,3.65,0,0
BUF,BWI,4/5/2020,1,100,100,100,0,0,0,0,6,0,0,0.3,0,0
BUF,BWI,4/6/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
BUF,BWI,4/7/2020,2,100,100,100,0,0,0,0,6.5,0,0,0.15,0,0
BUF,BWI,4/8/2020,1,100,100,100,0,0,0,0,5,0,0,24.3,4,0
BUF,BWI,4/9/2020,1,100,100,100,0,0,1,0,7,0,0,0,0,0
BUF,BWI,4/10/2020,1,100,100,100,0,0,0,1.2,9,0,0,0.3,0,0
BUF,BWI,4/11/2020,1,100,100,100,0,0,0,1.2,9,0,0,0,0,0
BUF,BWI,4/12/2020,1,100,100,100,0,0,0,0,7,0,0,0.3,0,0
BUF,BWI,4/13/2020,1,100,100,100,0,0,0,0,7,0,5,2.3,0,0
BUF,BWI,4/14/2020,2,100,100,100,0,0,0,0.2,8,0,0,0.15,0,0
BUF,BWI,4/15/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
BUF,BWI,4/16/2020,1,100,100,100,0,0,0,17.2,25,12,0,0.3,17,12
BUF,BWI,4/18/2020,2,100,100,100,0,0,0,0,6,0,0,0,0,0
BUF,BWI,4/19/2020,1,100,100,100,0,0,0,0.2,8,0,0,0,0,0
BUF,BWI,4/20/2020,2,100,100,100,0,0,4,1.6,8,2.5,0,0,0.5,0
BUF,BWI,4/21/2020,1,100,100,100,0,0,0,1.2,9,0,0,1.3,0,0
BUF,BWI,4/22/2020,1,0,0,0,0,0,25,9.2,17,34,0,0.3,2,27
BUF,BWI,4/23/2020,2,100,100,100,0,0,0,0,6,0,2.5,0.15,0,0
BUF,BWI,4/24/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
BUF,BWI,4/25/2020,3,100,100,100,0,0,0,0,6.33,0,0,0,0,0
BUF,BWI,4/26/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
BUF,BWI,4/27/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
BUF,BWI,4/29/2020,1,100,100,100,0,0,0,0,6,0,0,1.3,0,0
BUF,CLT,4/1/2020,1,100,100,100,0,0,0,0,7,0,3,0,0,0
BUF,CLT,4/2/2020,1,100,100,100,0,0,0,0,8,0,4,1.9,0,0
BUF,CLT,4/3/2020,3,100,100,100,0,0,0,1.6,11.33,0,0.33,1.57,0.67,0
BUF,CLT,4/4/2020,1,100,100,100,0,0,0,3.8,14,0,4,2.9,0,0
BUF,CLT,4/5/2020,1,0,0,0,0,0,41,7.8,18,49,0,2.9,0,25
BUF,CLT,4/6/2020,1,100,0,100,0,0,0,25.8,36,18,0,1.9,0,0
BUF,CLT,4/7/2020,1,100,100,100,0,0,0,1.8,12,0,0,0,0,0
BUF,CLT,4/8/2020,1,100,100,100,0,0,0,0,10,0,0,2.9,0,0
BUF,CLT,4/9/2020,2,100,100,100,0,0,0,0.4,10.5,0,2.5,3.9,0,0
BUF,CLT,4/10/2020,1,100,100,100,0,0,0,0,9,0,3,0,0,0
BUF,CLT,4/11/2020,1,100,100,100,0,0,0,0.8,11,0,9,4.9,0,0
BUF,CLT,4/12/2020,2,100,100,100,0,0,1.5,0,9.5,1.5,8.5,1.45,0,1
BUF,CLT,4/13/2020,2,100,100,100,0,0,0,0.4,10,0,1,7.9,2,0
BUF,CLT,4/14/2020,1,100,100,100,0,0,0,2.8,13,0,0,2.9,0,0
BUF,CLT,4/15/2020,1,100,0,100,0,0,0,38.8,49,28,0,0,25,14
BUF,CLT,4/16/2020,1,100,0,100,0,0,0,27.8,38,23,0,0,7,2
BUF,CLT,4/17/2020,1,100,100,100,0,0,0,0,10,0,3,3.9,0,0
BUF,CLT,4/18/2020,1,100,100,100,0,0,0,0,9,0,4,2.9,0,0
BUF,CLT,4/19/2020,2,100,100,100,0,0,0,0.4,10.5,0,0.5,0,0,0
BUF,CLT,4/20/2020,1,100,100,100,0,0,0,0.8,11,0,0,0,0,0
BUF,CLT,4/21/2020,2,100,100,100,0,0,0,0.9,10.5,0,3,0,0,0
BUF,CLT,4/22/2020,1,100,100,100,0,0,0,16.8,27,5,10,0,6,0
BUF,CLT,4/23/2020,1,100,100,100,0,0,0,0,9,0,5,4.9,0,0
BUF,CLT,4/24/2020,2,50,50,100,0,0,17,0,7.5,16,0,0.45,0,6.5
BUF,CLT,4/26/2020,2,100,100,100,0,0,0,0,9,0,2.5,0.45,0,0
BUF,CLT,4/27/2020,2,100,100,100,0,0,0,0.4,10,0,2.5,1.95,0,0
BUF,CLT,4/28/2020,1,100,100,100,0,0,0,0,10,0,0,0.9,0,0
BUF,CLT,4/29/2020,2,100,100,100,0,0,0,0.9,10,0,10,2.4,0,0
BUF,CLT,4/30/2020,1,100,100,100,0,0,0,0,9,0,0,1.9,0,0
BUF,DEN,4/2/2020,1,100,100,100,0,0,11,0,7,10,8,0,0,0
BUF,DEN,4/3/2020,1,100,100,100,0,0,0,2.2,10,0,5,0,0,0
BUF,DEN,4/6/2020,1,100,100,100,0,0,0,0,7,0,3,0,0,0
BUF,DEN,4/8/2020,1,100,100,100,0,0,0,1.2,9,0,2,0,0,0
BUF,DEN,4/9/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
BUF,DEN,4/10/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
BUF,DEN,4/18/2020,1,100,100,100,0,0,0,0,7,0,3,0.9,0,0
BUF,DEN,4/19/2020,1,100,100,100,0,0,1,0.2,8,1,8,0,0,0
BUF,DEN,4/25/2020,1,100,100,100,0,0,1,2.2,10,3,3,0,0,0
BUF,DEN,4/26/2020,1,100,100,100,0,0,0,0,6,0,4,0.9,0,0
BUF,DFW,4/1/2020,1,100,100,100,0,0,0,0,10,0,0,7.8,0,0
BUF,DFW,4/2/2020,1,100,100,100,0,0,0,2.8,13,0,0,8.8,0,0
BUF,DFW,4/3/2020,1,100,100,100,0,0,0,0,10,0,0,8.8,0,0
BUF,DFW,4/5/2020,1,100,100,100,0,0,0,0.8,11,0,0,6.8,0,0
BUF,DFW,4/8/2020,1,100,100,100,0,0,0,2.8,13,0,0,7.7,0,0
BUF,DFW,4/9/2020,1,100,100,100,0,0,0,0,10,0,0,1.7,0,0
BUF,DFW,4/10/2020,1,100,100,100,0,0,0,15.8,26,14,0,1.7,0,0
BUF,DFW,4/11/2020,1,100,100,100,0,0,0,0,10,0,0,6.7,0,0
BUF,DFW,4/12/2020,1,100,100,100,0,0,0,0.8,11,0,0,3.7,3,0
BUF,DFW,4/14/2020,1,0,0,0,0,0,65,7.8,18,73,0,0,1,66
BUF,DFW,4/16/2020,1,100,100,100,0,0,0,4.8,15,0,0,2.7,0,0
BUF,DFW,4/17/2020,1,100,100,100,0,0,0,0.8,11,0,0,3.7,0,0
BUF,DFW,4/18/2020,1,100,100,100,0,0,0,10.8,21,0,0,5.7,0,0
BUF,DFW,4/20/2020,1,100,100,100,0,0,0,9.8,20,4,0,8.7,0,0
BUF,DFW,4/21/2020,1,100,100,100,0,0,0,3.8,14,0,0,5.7,0,0
BUF,DFW,4/23/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
BUF,DFW,4/24/2020,1,100,100,100,0,0,10,0,8,8,0,0,0,0
BUF,DFW,4/25/2020,1,100,100,100,0,0,0,0.8,11,0,0,0.7,0,0
BUF,DFW,4/26/2020,1,100,100,100,0,0,0,0.8,11,0,3,5.7,0,0
BUF,DFW,4/27/2020,1,100,100,100,0,0,5,0,10,5,0,5.7,0,0
BUF,DFW,4/29/2020,1,100,100,100,0,0,0,0.8,11,0,3,0,0,0
BUF,DFW,4/30/2020,1,100,100,100,0,0,0,0,10,0,0,1.7,0,0
BUF,DTW,4/1/2020,3,100,100,100,0,0,0,3.87,14,0,2.67,1.3,0,0
BUF,EWR,4/1/2020,1,100,100,100,0,0,0,0,8,0,6,0,0,0
BUF,EWR,4/28/2020,1,100,100,100,0,0,0,0,10,0,0,0.5,0,0
BUF,FLL,4/1/2020,1,100,100,100,0,0,0,0,7,0,0,3.2,0,0
BUF,FLL,4/2/2020,1,100,100,100,0,0,0,0,7,0,0,0.2,0,0
BUF,FLL,4/3/2020,1,100,100,100,0,0,0,5.2,13,2,0,0,0,0
BUF,FLL,4/4/2020,1,100,100,100,0,0,0,5.2,13,0,0,2.2,0,0
BUF,FLL,4/5/2020,1,100,100,100,0,0,0,1.2,9,0,0,0,0,0
BUF,FLL,4/11/2020,1,100,100,100,0,0,0,0,7,0,0,23.2,3,1
BUF,FLL,4/12/2020,1,100,100,100,0,0,0,0,7,0,0,0.2,0,0
BUF,FLL,4/15/2020,1,100,100,100,0,0,0,0.2,8,0,0,1.2,9,5
BUF,FLL,4/18/2020,1,100,100,100,0,0,0,0,7,0,0,7.2,0,0
